Start date;End date;Biomass [MWh] Calculated resolutions;Hydropower [MWh] Calculated resolutions;Wind offshore [MWh] Calculated resolutions;Wind onshore [MWh] Calculated resolutions;Photovoltaics [MWh] Calculated resolutions;Other renewable [MWh] Calculated resolutions;Nuclear [MWh] Calculated resolutions;Lignite [MWh] Calculated resolutions;Hard coal [MWh] Calculated resolutions;Fossil gas [MWh] Calculated resolutions;Hydro pumped storage [MWh] Calculated resolutions;Other conventional [MWh] Calculated resolutions
Dec 11, 2018 6:00 PM;Dec 11, 2018 7:00 PM;4,697.25;1,894.75;2,105.75;11,059.75;0.00;133.00;9,439.50;16,430.00;14,245.00;11,232.50;4,308.50;1,852.00
Dec 11, 2018 7:00 PM;Dec 11, 2018 8:00 PM;4,685.50;1,829.25;1,853.75;10,319.50;0.00;133.25;9,445.25;16,458.00;14,307.75;11,103.75;3,031.25;1,852.25
Dec 11, 2018 8:00 PM;Dec 11, 2018 9:00 PM;4,645.00;2,050.00;1,532.75;9,835.50;0.00;135.00;9,438.25;16,334.50;14,312.50;10,679.75;1,452.75;1,851.75
Dec 11, 2018 9:00 PM;Dec 11, 2018 10:00 PM;4,625.75;1,792.25;1,417.75;9,408.50;0.00;135.00;9,437.00;16,393.25;14,284.25;10,524.75;822.25;1,855.25
Dec 11, 2018 10:00 PM;Dec 11, 2018 11:00 PM;4,586.50;1,676.25;1,300.25;8,557.25;0.00;135.00;9,448.75;16,349.75;13,525.25;9,567.50;315.75;1,856.50
Dec 11, 2018 11:00 PM;Dec 12, 2018 12:00 AM;4,576.25;1,615.50;1,113.50;7,982.25;0.00;135.00;9,445.50;16,393.75;12,569.00;8,185.50;407.75;1,857.50
Dec 12, 2018 12:00 AM;Dec 12, 2018 1:00 AM;4,541.00;1,534.50;1,127.50;7,588.00;0.00;135.00;9,408.00;16,131.00;12,647.00;7,733.50;87.00;1,850.50
Dec 12, 2018 1:00 AM;Dec 12, 2018 2:00 AM;4,532.25;1,604.25;1,147.75;7,317.25;0.00;135.00;9,430.25;15,740.50;12,499.75;7,540.75;19.50;1,847.50
Dec 12, 2018 2:00 AM;Dec 12, 2018 3:00 AM;4,535.00;1,595.50;1,130.50;6,692.75;0.00;135.75;9,442.00;15,646.50;12,582.25;7,790.00;12.00;1,839.50
Dec 12, 2018 3:00 AM;Dec 12, 2018 4:00 AM;4,522.25;1,552.00;1,306.50;6,101.00;0.00;135.25;9,438.00;15,938.25;12,526.50;7,586.75;19.50;1,831.75
Dec 12, 2018 4:00 AM;Dec 12, 2018 5:00 AM;4,543.00;1,574.00;1,313.25;5,343.25;0.00;135.00;9,436.75;16,370.75;12,915.25;7,826.75;1.00;1,836.25
Dec 12, 2018 5:00 AM;Dec 12, 2018 6:00 AM;4,562.00;1,679.75;1,236.75;4,745.75;0.00;135.00;9,409.00;16,333.75;13,437.50;9,065.00;202.75;1,842.25
Dec 12, 2018 6:00 AM;Dec 12, 2018 7:00 AM;4,595.75;2,049.25;1,136.75;4,267.00;0.00;135.00;9,447.50;16,393.50;14,275.25;10,279.00;1,458.75;1,837.50
Dec 12, 2018 7:00 AM;Dec 12, 2018 8:00 AM;4,642.75;2,284.75;1,266.75;4,159.00;0.75;134.25;9,445.00;16,397.00;14,616.50;11,068.25;3,214.75;1,832.75
Dec 12, 2018 8:00 AM;Dec 12, 2018 9:00 AM;4,674.50;2,052.75;1,401.00;3,968.50;167.75;135.00;9,459.75;16,384.25;14,817.75;11,757.00;3,301.25;1,829.50
Dec 12, 2018 9:00 AM;Dec 12, 2018 10:00 AM;4,666.25;2,009.25;1,469.00;3,711.25;1,123.25;134.75;9,449.75;16,419.00;14,879.25;12,243.25;2,447.75;1,839.50
Dec 12, 2018 10:00 AM;Dec 12, 2018 11:00 AM;4,670.50;2,102.75;1,458.50;3,227.00;2,524.75;133.00;9,449.75;16,444.75;14,824.50;12,435.25;2,345.00;1,841.00
Dec 12, 2018 11:00 AM;Dec 12, 2018 12:00 PM;4,654.75;2,207.25;1,254.00;2,730.50;3,504.00;135.00;9,453.25;16,466.75;14,866.00;12,421.00;1,529.75;1,851.00
Dec 12, 2018 12:00 PM;Dec 12, 2018 1:00 PM;4,639.50;2,304.50;1,157.50;2,462.00;3,844.00;135.00;9,443.50;16,454.75;14,861.50;12,366.25;1,296.00;1,854.50
Dec 12, 2018 1:00 PM;Dec 12, 2018 2:00 PM;4,643.75;2,325.75;1,259.25;2,284.50;3,416.25;135.75;9,451.00;16,489.00;14,986.25;12,171.75;1,516.00;1,844.00
Dec 12, 2018 2:00 PM;Dec 12, 2018 3:00 PM;4,639.75;2,312.75;1,529.50;2,558.50;2,140.00;135.00;9,449.50;16,291.75;15,249.25;12,192.25;1,958.25;1,818.00
Dec 12, 2018 3:00 PM;Dec 12, 2018 4:00 PM;4,678.25;2,223.25;1,889.25;3,140.25;669.50;135.00;9,457.25;16,344.50;15,478.75;12,292.25;3,486.00;1,837.00
Dec 12, 2018 4:00 PM;Dec 12, 2018 5:00 PM;4,705.00;2,148.25;2,279.00;4,016.00;22.50;135.00;9,448.50;16,433.75;15,731.25;12,481.50;3,710.75;1,919.25
Dec 12, 2018 5:00 PM;Dec 12, 2018 6:00 PM;4,728.50;2,080.75;2,459.50;5,218.00;0.00;135.00;9,448.50;16,414.50;15,801.75;12,501.75;4,007.25;2,011.50
Dec 12, 2018 6:00 PM;Dec 12, 2018 7:00 PM;4,740.25;1,728.75;2,930.75;6,269.00;0.00;135.00;9,431.50;16,397.50;15,805.00;12,041.50;1,426.25;1,853.00
Dec 12, 2018 7:00 PM;Dec 12, 2018 8:00 PM;4,727.75;1,824.50;3,211.25;7,184.75;0.00;135.00;9,433.75;16,409.50;15,575.00;11,445.25;1,017.75;1,847.75
Dec 12, 2018 8:00 PM;Dec 12, 2018 9:00 PM;4,698.50;1,777.75;3,077.00;7,566.50;0.00;135.00;9,431.50;16,387.75;15,233.75;9,854.50;314.25;1,838.75
Dec 12, 2018 9:00 PM;Dec 12, 2018 10:00 PM;4,679.00;1,794.75;2,867.50;7,717.75;0.00;135.00;9,428.00;16,403.75;15,230.50;9,783.25;325.75;1,826.00
Dec 12, 2018 10:00 PM;Dec 12, 2018 11:00 PM;4,646.75;1,749.75;2,622.00;7,773.50;0.00;135.50;9,419.25;16,383.00;14,429.75;8,734.75;41.00;1,829.50
Dec 12, 2018 11:00 PM;Dec 13, 2018 12:00 AM;4,650.75;1,757.00;2,285.00;7,684.75;0.00;136.00;9,399.50;16,362.25;13,336.75;8,055.25;90.50;1,846.50
Dec 13, 2018 12:00 AM;Dec 13, 2018 1:00 AM;4,623.75;1,749.00;2,469.75;7,574.50;0.00;136.00;9,332.75;16,365.25;12,690.75;8,043.75;38.25;1,866.25
Dec 13, 2018 1:00 AM;Dec 13, 2018 2:00 AM;4,597.75;1,692.75;2,736.25;7,736.50;0.00;136.00;9,237.00;16,233.25;12,485.50;7,962.25;5.50;1,871.25
Dec 13, 2018 2:00 AM;Dec 13, 2018 3:00 AM;4,584.25;1,636.75;3,010.25;8,035.75;0.00;136.00;9,242.25;16,263.50;11,918.25;7,854.00;7.25;1,876.25
Dec 13, 2018 3:00 AM;Dec 13, 2018 4:00 AM;4,583.50;1,629.25;3,259.25;8,038.25;0.00;136.00;9,173.75;16,282.50;11,012.50;7,549.75;0.50;1,867.00
Dec 13, 2018 4:00 AM;Dec 13, 2018 5:00 AM;4,590.00;1,694.75;3,753.25;8,598.00;0.00;135.00;8,998.50;16,160.25;11,093.75;7,337.25;0.75;1,874.75
Dec 13, 2018 5:00 AM;Dec 13, 2018 6:00 AM;4,612.75;1,704.25;3,800.75;8,906.00;0.00;135.00;9,062.75;16,328.25;12,041.25;7,870.75;38.75;1,881.00
Dec 13, 2018 6:00 AM;Dec 13, 2018 7:00 AM;4,597.25;1,710.00;3,679.50;9,178.50;0.00;134.25;9,142.75;16,352.50;14,544.25;9,644.00;882.50;1,887.00
Dec 13, 2018 7:00 AM;Dec 13, 2018 8:00 AM;4,671.00;1,734.50;3,367.75;9,321.00;0.75;134.00;9,310.50;16,363.25;15,184.25;10,880.00;2,407.25;1,872.50
Dec 13, 2018 8:00 AM;Dec 13, 2018 9:00 AM;4,705.75;1,839.25;3,309.00;8,966.00;228.00;134.50;9,355.50;16,351.75;15,397.25;11,374.00;2,781.75;1,871.50
Dec 13, 2018 9:00 AM;Dec 13, 2018 10:00 AM;4,667.75;1,985.00;3,094.75;8,219.75;1,652.75;134.50;9,356.50;16,405.50;15,545.00;11,447.25;1,297.25;1,861.75
Dec 13, 2018 10:00 AM;Dec 13, 2018 11:00 AM;4,667.00;2,164.75;2,670.25;7,670.75;3,411.75;135.00;9,447.00;16,426.25;15,597.25;11,408.00;1,409.25;1,866.25
Dec 13, 2018 11:00 AM;Dec 13, 2018 12:00 PM;4,669.00;2,115.75;2,439.75;7,138.25;4,379.25;135.00;9,475.50;16,407.00;15,832.00;11,450.00;1,557.75;1,861.75
Dec 13, 2018 12:00 PM;Dec 13, 2018 1:00 PM;4,653.00;1,999.25;2,084.75;7,061.25;4,384.75;135.00;9,486.50;16,481.75;15,901.50;11,446.00;1,212.50;1,874.00
Dec 13, 2018 1:00 PM;Dec 13, 2018 2:00 PM;4,679.25;2,100.75;1,862.00;7,045.50;3,432.25;135.00;9,491.75;16,474.25;15,963.00;11,417.25;1,462.75;1,867.00
Dec 13, 2018 2:00 PM;Dec 13, 2018 3:00 PM;4,762.25;2,273.75;1,781.50;6,972.50;1,861.75;135.00;9,498.75;16,470.50;15,883.75;11,316.75;2,236.25;1,866.75
Dec 13, 2018 3:00 PM;Dec 13, 2018 4:00 PM;4,922.00;2,251.50;2,093.25;7,585.50;510.25;135.00;9,341.25;16,469.25;15,685.75;11,316.50;2,690.75;1,856.75
Dec 13, 2018 4:00 PM;Dec 13, 2018 5:00 PM;4,989.50;2,098.00;2,404.25;8,460.00;14.25;135.00;9,331.25;16,484.00;15,702.50;11,393.00;3,169.25;1,905.75
Dec 13, 2018 5:00 PM;Dec 13, 2018 6:00 PM;5,033.25;2,366.50;2,837.75;8,891.25;0.00;135.00;9,463.75;16,440.50;15,896.25;11,638.50;4,894.00;1,870.25
Dec 13, 2018 6:00 PM;Dec 13, 2018 7:00 PM;5,035.00;2,312.50;3,197.75;8,894.50;0.00;135.00;9,476.25;16,389.75;16,168.75;11,202.75;2,350.25;1,872.00
Dec 13, 2018 7:00 PM;Dec 13, 2018 8:00 PM;5,035.75;2,187.50;3,032.25;8,874.50;0.00;135.00;9,476.00;16,344.00;16,163.25;10,962.75;1,633.75;1,880.50
Dec 13, 2018 8:00 PM;Dec 13, 2018 9:00 PM;4,994.25;1,887.50;2,964.75;8,757.00;0.00;135.00;9,472.25;16,124.25;16,132.25;10,672.50;590.00;1,873.75
Dec 13, 2018 9:00 PM;Dec 13, 2018 10:00 PM;4,980.25;1,731.75;3,207.00;8,494.75;0.00;135.25;9,472.25;15,972.25;15,905.00;9,874.00;231.75;1,868.00
Dec 13, 2018 10:00 PM;Dec 13, 2018 11:00 PM;4,932.00;1,740.25;3,083.00;8,149.00;0.00;136.00;9,477.75;15,953.75;15,692.25;8,902.75;208.75;1,869.75
Dec 13, 2018 11:00 PM;Dec 14, 2018 12:00 AM;4,928.25;1,653.75;3,158.25;7,749.00;0.00;136.00;9,469.25;16,074.00;14,738.75;8,141.50;58.25;1,884.50
Dec 14, 2018 12:00 AM;Dec 14, 2018 1:00 AM;4,864.25;1,648.25;3,177.75;7,589.25;0.00;136.00;9,464.25;15,955.75;14,774.50;7,537.75;14.00;1,842.25
Dec 14, 2018 1:00 AM;Dec 14, 2018 2:00 AM;4,885.00;1,710.25;2,294.50;7,587.50;0.00;136.00;9,478.25;16,199.00;14,688.75;7,360.25;44.00;1,849.00
Dec 14, 2018 2:00 AM;Dec 14, 2018 3:00 AM;4,879.75;1,666.00;2,540.00;7,468.75;0.00;136.00;9,446.50;16,167.25;14,490.25;7,458.00;31.25;1,835.50
Dec 14, 2018 3:00 AM;Dec 14, 2018 4:00 AM;4,894.50;1,751.00;2,441.25;7,569.50;0.00;136.00;9,479.50;16,249.25;14,559.00;7,541.50;49.75;1,834.50
Dec 14, 2018 4:00 AM;Dec 14, 2018 5:00 AM;4,917.25;1,665.00;2,537.50;7,436.25;0.00;136.00;9,464.00;16,238.50;14,725.50;7,690.25;21.50;1,834.75
Dec 14, 2018 5:00 AM;Dec 14, 2018 6:00 AM;4,934.50;1,674.50;2,501.75;7,427.50;0.00;135.25;9,439.25;16,283.25;15,480.75;9,040.75;185.50;1,838.00
Dec 14, 2018 6:00 AM;Dec 14, 2018 7:00 AM;4,942.75;1,882.00;2,678.50;7,192.50;0.00;135.00;9,448.25;16,305.50;16,357.25;10,310.75;1,069.75;1,818.50
Dec 14, 2018 7:00 AM;Dec 14, 2018 8:00 AM;4,979.00;2,129.00;2,459.00;6,876.25;0.50;135.00;9,479.75;16,310.75;16,665.25;11,000.50;3,508.75;1,825.50
Dec 14, 2018 8:00 AM;Dec 14, 2018 9:00 AM;5,026.00;2,104.50;2,242.00;6,202.25;158.75;135.00;9,486.75;16,344.25;16,717.00;11,306.25;5,485.25;1,829.00
Dec 14, 2018 9:00 AM;Dec 14, 2018 10:00 AM;5,006.75;2,359.50;1,952.00;5,259.50;857.25;135.00;9,495.00;16,387.00;16,705.50;11,560.50;6,277.00;1,995.75
Dec 14, 2018 10:00 AM;Dec 14, 2018 11:00 AM;4,963.25;2,234.25;1,937.00;4,235.00;1,695.00;135.00;9,483.00;16,413.50;16,680.00;11,822.00;4,946.00;1,846.00
Dec 14, 2018 11:00 AM;Dec 14, 2018 12:00 PM;4,966.50;2,112.50;1,696.75;3,914.00;2,181.00;135.00;9,494.00;16,389.75;16,880.00;11,750.75;4,765.00;1,828.75
Dec 14, 2018 12:00 PM;Dec 14, 2018 1:00 PM;4,977.75;2,143.50;1,575.00;3,652.75;2,121.25;135.00;9,493.25;16,399.75;16,974.50;11,823.25;3,730.50;1,823.00
Dec 14, 2018 1:00 PM;Dec 14, 2018 2:00 PM;4,945.25;2,160.75;1,442.00;3,795.50;1,645.00;135.00;9,489.50;16,116.50;16,992.00;12,117.50;1,687.00;1,836.25
Dec 14, 2018 2:00 PM;Dec 14, 2018 3:00 PM;4,919.00;1,854.25;1,424.75;3,872.50;851.25;135.00;9,491.25;16,016.25;16,862.50;12,236.50;1,700.50;1,828.25
Dec 14, 2018 3:00 PM;Dec 14, 2018 4:00 PM;4,950.25;2,004.50;1,277.25;4,110.50;198.25;135.00;9,497.50;15,876.00;17,142.00;12,083.50;2,677.25;1,822.50
Dec 14, 2018 4:00 PM;Dec 14, 2018 5:00 PM;4,999.00;2,035.75;1,608.25;4,312.50;1.75;135.00;9,496.25;15,873.00;17,242.50;12,294.00;3,342.75;1,890.75
Dec 14, 2018 5:00 PM;Dec 14, 2018 6:00 PM;5,039.00;2,330.75;1,820.00;4,311.75;0.00;135.00;9,500.00;15,827.75;17,341.75;12,555.75;2,812.50;1,893.25
Dec 14, 2018 6:00 PM;Dec 14, 2018 7:00 PM;5,048.00;2,121.25;2,039.75;4,197.00;0.00;135.00;9,497.00;15,868.75;17,423.00;12,503.50;2,064.75;1,808.00
Dec 14, 2018 7:00 PM;Dec 14, 2018 8:00 PM;5,031.25;1,886.75;2,088.00;3,918.25;0.00;136.00;9,479.50;15,944.50;17,344.75;12,206.25;729.75;1,825.00
Dec 14, 2018 8:00 PM;Dec 14, 2018 9:00 PM;4,986.75;1,676.25;2,048.75;3,524.50;0.00;136.00;9,475.50;16,002.75;17,211.75;11,277.25;198.00;1,826.50
Dec 14, 2018 9:00 PM;Dec 14, 2018 10:00 PM;4,953.00;1,693.50;1,827.25;3,154.50;0.00;136.00;9,490.00;16,073.75;17,143.50;10,269.75;166.75;1,823.25
Dec 14, 2018 10:00 PM;Dec 14, 2018 11:00 PM;4,920.00;1,764.50;2,055.50;2,953.75;0.00;136.25;9,484.25;16,098.75;16,891.50;8,686.25;170.50;1,827.50
Dec 14, 2018 11:00 PM;Dec 15, 2018 12:00 AM;4,913.75;1,623.25;2,038.75;3,014.75;0.00;137.00;9,472.75;16,081.25;16,297.50;8,209.00;183.00;1,831.50
Dec 15, 2018 12:00 AM;Dec 15, 2018 1:00 AM;4,890.75;1,628.75;1,946.25;2,911.25;0.00;137.00;9,469.50;16,155.50;15,625.00;7,904.25;105.75;1,822.25
Dec 15, 2018 1:00 AM;Dec 15, 2018 2:00 AM;4,872.50;1,634.75;1,823.25;2,735.75;0.00;137.00;9,478.75;16,370.75;15,611.50;7,560.25;164.25;1,792.50
Dec 15, 2018 2:00 AM;Dec 15, 2018 3:00 AM;4,874.00;1,612.50;1,885.50;2,468.25;0.00;137.00;9,479.00;16,364.00;15,395.25;7,550.75;142.00;1,790.75
Dec 15, 2018 3:00 AM;Dec 15, 2018 4:00 AM;4,881.50;1,586.00;1,889.25;2,267.75;0.00;137.00;9,478.00;16,168.00;15,573.50;7,550.00;140.00;1,789.00
Dec 15, 2018 4:00 AM;Dec 15, 2018 5:00 AM;4,884.00;1,564.25;2,037.25;2,255.00;0.00;136.00;9,478.00;16,300.00;15,550.00;7,383.50;11.75;1,787.50
Dec 15, 2018 5:00 AM;Dec 15, 2018 6:00 AM;4,889.00;1,551.25;1,935.00;2,363.75;0.00;136.00;9,458.75;16,360.50;15,568.00;7,377.50;47.00;1,784.75
Dec 15, 2018 6:00 AM;Dec 15, 2018 7:00 AM;4,893.50;1,536.25;2,350.50;2,732.25;0.00;135.50;9,470.75;16,641.75;15,696.75;7,632.75;173.75;1,786.75
Dec 15, 2018 7:00 AM;Dec 15, 2018 8:00 AM;4,934.75;1,516.25;2,783.50;3,235.25;0.50;135.00;9,447.00;16,725.50;16,003.25;7,821.00;436.25;1,782.75
Dec 15, 2018 8:00 AM;Dec 15, 2018 9:00 AM;4,979.00;1,525.00;3,255.75;3,856.75;122.50;135.00;9,460.00;16,787.25;15,879.75;7,885.00;1,365.00;1,769.75
Dec 15, 2018 9:00 AM;Dec 15, 2018 10:00 AM;5,002.50;1,552.50;3,537.25;4,225.00;664.75;135.00;9,479.25;16,920.50;16,326.00;7,983.00;2,075.50;1,773.75
Dec 15, 2018 10:00 AM;Dec 15, 2018 11:00 AM;5,004.75;1,532.75;3,801.25;4,109.25;1,370.75;135.00;9,480.00;16,962.75;16,416.00;8,011.00;1,945.75;1,780.00
Dec 15, 2018 11:00 AM;Dec 15, 2018 12:00 PM;5,007.25;1,497.75;4,132.75;4,094.00;1,797.75;135.00;9,479.25;16,971.75;16,566.25;8,039.50;928.00;1,790.75
Dec 15, 2018 12:00 PM;Dec 15, 2018 1:00 PM;4,981.75;1,467.25;4,391.75;4,567.75;1,946.25;135.00;9,480.00;16,970.50;16,500.25;8,097.00;519.00;1,792.00
Dec 15, 2018 1:00 PM;Dec 15, 2018 2:00 PM;4,968.50;1,430.25;4,502.00;5,404.00;1,786.00;135.00;9,480.00;16,984.25;16,384.75;8,068.75;492.50;1,791.00
Dec 15, 2018 2:00 PM;Dec 15, 2018 3:00 PM;4,962.75;1,410.25;4,603.25;6,164.50;1,215.50;136.00;9,481.00;16,972.50;15,974.50;8,204.75;209.25;1,790.75
Dec 15, 2018 3:00 PM;Dec 15, 2018 4:00 PM;4,973.00;1,416.75;4,653.75;7,370.00;403.00;136.00;9,480.50;17,143.50;15,114.00;8,485.00;227.00;1,779.25
Dec 15, 2018 4:00 PM;Dec 15, 2018 5:00 PM;5,014.25;1,423.50;4,833.25;9,490.00;18.50;136.00;9,473.50;17,207.25;14,484.75;8,593.00;733.25;1,793.00
Dec 15, 2018 5:00 PM;Dec 15, 2018 6:00 PM;5,034.75;1,424.00;4,787.25;11,839.00;0.00;136.00;9,466.50;17,066.25;13,510.00;8,645.25;758.25;1,787.50
Dec 15, 2018 6:00 PM;Dec 15, 2018 7:00 PM;5,019.75;1,377.50;4,350.00;14,134.25;0.00;136.00;9,409.50;17,078.00;11,843.00;8,395.25;391.75;1,785.00
Dec 15, 2018 7:00 PM;Dec 15, 2018 8:00 PM;5,002.50;1,381.75;4,386.50;15,590.00;0.00;136.00;9,398.50;17,063.25;9,575.75;7,403.50;524.25;1,800.00
Dec 15, 2018 8:00 PM;Dec 15, 2018 9:00 PM;5,001.75;1,373.25;4,457.75;16,998.50;0.00;136.00;9,312.25;16,881.25;8,503.50;7,292.00;667.50;1,805.25
Dec 15, 2018 9:00 PM;Dec 15, 2018 10:00 PM;4,976.50;1,348.50;4,434.25;18,117.75;0.00;136.00;9,272.50;16,095.50;8,059.75;6,733.00;572.25;1,802.25
Dec 15, 2018 10:00 PM;Dec 15, 2018 11:00 PM;4,932.75;1,343.75;4,367.75;18,182.50;0.00;136.25;9,322.75;14,889.00;6,974.75;6,074.25;77.25;1,808.75
Dec 15, 2018 11:00 PM;Dec 16, 2018 12:00 AM;4,931.00;1,304.75;4,346.50;18,655.00;0.00;137.00;9,347.75;14,093.50;5,306.25;4,945.75;0.00;1,804.50
Dec 16, 2018 12:00 AM;Dec 16, 2018 1:00 AM;4,886.75;1,296.50;4,338.50;18,463.00;0.00;137.00;9,452.75;14,563.50;5,137.75;4,574.50;335.50;1,796.50
Dec 16, 2018 1:00 AM;Dec 16, 2018 2:00 AM;4,855.00;1,269.75;4,358.25;17,646.75;0.00;137.00;9,451.75;14,515.00;5,000.00;4,767.50;424.25;1,797.25
Dec 16, 2018 2:00 AM;Dec 16, 2018 3:00 AM;4,856.00;1,225.75;4,461.75;17,222.00;0.00;137.00;9,450.50;14,183.50;4,839.50;4,805.00;169.00;1,800.50
Dec 16, 2018 3:00 AM;Dec 16, 2018 4:00 AM;4,858.50;1,226.50;4,492.25;16,870.25;0.00;137.00;9,397.00;14,437.25;4,753.50;4,645.50;263.25;1,793.00
Dec 16, 2018 4:00 AM;Dec 16, 2018 5:00 AM;4,864.50;1,236.00;4,511.00;16,615.75;0.00;137.00;9,285.00;14,692.00;4,824.25;4,760.75;200.50;1,795.00
Dec 16, 2018 5:00 AM;Dec 16, 2018 6:00 AM;4,885.75;1,215.00;4,645.50;16,043.50;0.00;136.25;9,261.00;14,615.75;4,868.75;4,788.50;164.00;1,790.75
Dec 16, 2018 6:00 AM;Dec 16, 2018 7:00 AM;4,876.50;1,187.50;4,671.25;15,902.50;0.00;136.00;9,269.75;14,998.00;5,446.75;4,893.50;69.25;1,790.00
Dec 16, 2018 7:00 AM;Dec 16, 2018 8:00 AM;4,915.25;1,183.25;4,695.25;15,284.25;0.25;136.00;9,291.00;15,572.50;6,614.75;4,937.00;123.00;1,789.25
Dec 16, 2018 8:00 AM;Dec 16, 2018 9:00 AM;4,946.75;1,187.00;4,602.50;14,026.25;144.25;136.00;9,359.50;16,173.25;8,458.25;5,213.75;502.00;1,792.75
Dec 16, 2018 9:00 AM;Dec 16, 2018 10:00 AM;4,964.25;1,202.75;4,539.25;13,106.75;709.25;136.00;9,360.75;16,742.00;9,664.25;5,796.50;522.25;1,781.25
Dec 16, 2018 10:00 AM;Dec 16, 2018 11:00 AM;4,991.25;1,207.25;4,694.75;11,432.00;1,330.75;135.25;9,420.50;17,210.50;10,523.00;6,402.50;472.75;1,768.25
Dec 16, 2018 11:00 AM;Dec 16, 2018 12:00 PM;5,000.25;1,202.25;4,569.25;9,792.50;1,693.25;135.00;9,459.25;17,283.75;11,109.00;7,258.25;1,247.75;1,791.25
Dec 16, 2018 12:00 PM;Dec 16, 2018 1:00 PM;4,995.00;1,222.50;3,992.50;8,402.75;1,662.50;135.00;9,460.25;17,298.50;11,908.50;7,563.50;1,769.50;1,798.25
Dec 16, 2018 1:00 PM;Dec 16, 2018 2:00 PM;4,982.75;1,193.00;3,267.50;6,952.25;1,350.25;135.00;9,458.75;17,265.75;12,586.50;7,510.00;1,185.25;1,800.00
Dec 16, 2018 2:00 PM;Dec 16, 2018 3:00 PM;4,961.25;1,229.25;2,663.25;5,747.25;736.50;135.00;9,468.00;17,128.25;13,459.75;7,398.25;1,055.50;1,798.25
Dec 16, 2018 3:00 PM;Dec 16, 2018 4:00 PM;4,972.75;1,229.50;2,169.25;5,210.00;201.50;135.00;9,474.50;16,753.50;13,956.00;7,318.00;1,155.50;1,797.50
Dec 16, 2018 4:00 PM;Dec 16, 2018 5:00 PM;4,994.00;1,275.00;1,893.25;5,008.00;7.75;135.00;9,470.75;16,683.50;14,119.00;7,399.75;2,803.75;1,799.50
Dec 16, 2018 5:00 PM;Dec 16, 2018 6:00 PM;5,010.00;1,368.25;1,604.25;4,805.25;0.00;135.00;9,467.50;16,647.75;14,207.75;7,661.75;3,111.50;1,801.25
Dec 16, 2018 6:00 PM;Dec 16, 2018 7:00 PM;5,009.00;1,507.25;1,414.00;4,566.25;0.00;135.00;9,468.25;16,712.75;14,191.75;7,932.00;2,667.75;1,806.75
Dec 16, 2018 7:00 PM;Dec 16, 2018 8:00 PM;5,005.00;1,375.75;1,169.25;4,308.25;0.00;135.00;9,467.75;16,694.00;14,211.50;8,013.25;1,270.00;1,815.25
Dec 16, 2018 8:00 PM;Dec 16, 2018 9:00 PM;4,989.75;1,277.00;1,060.00;3,944.00;0.00;135.00;9,470.00;16,713.00;14,050.75;8,000.75;1,053.00;1,812.50
Dec 16, 2018 9:00 PM;Dec 16, 2018 10:00 PM;4,957.75;1,287.50;754.75;3,601.00;0.00;135.00;9,478.25;16,748.50;14,327.00;7,733.00;893.25;1,804.75
Dec 16, 2018 10:00 PM;Dec 16, 2018 11:00 PM;4,909.50;1,223.25;625.25;3,093.75;0.00;135.75;9,478.25;16,684.75;14,426.50;7,528.75;766.00;1,812.25
Dec 16, 2018 11:00 PM;Dec 17, 2018 12:00 AM;4,906.50;1,240.50;521.75;2,842.25;0.00;136.00;9,479.50;16,684.50;13,838.25;7,348.50;288.75;1,810.00
Dec 17, 2018 12:00 AM;Dec 17, 2018 1:00 AM;4,869.75;1,216.00;553.25;2,698.75;0.00;136.75;9,488.00;16,589.00;13,069.75;7,520.50;262.25;1,841.00
Dec 17, 2018 1:00 AM;Dec 17, 2018 2:00 AM;4,842.25;1,247.50;502.00;2,411.75;0.00;137.00;9,497.50;16,612.00;13,062.50;6,951.50;390.00;1,837.00
Dec 17, 2018 2:00 AM;Dec 17, 2018 3:00 AM;4,863.25;1,240.50;509.25;2,451.75;0.00;137.00;9,497.50;16,625.25;12,944.50;6,917.75;125.25;1,841.25
Dec 17, 2018 3:00 AM;Dec 17, 2018 4:00 AM;4,869.50;1,285.50;658.75;2,559.75;0.00;136.75;9,491.50;16,575.25;13,006.75;6,978.50;91.50;1,879.50
Dec 17, 2018 4:00 AM;Dec 17, 2018 5:00 AM;4,882.00;1,314.50;710.00;2,621.75;0.00;135.50;9,492.75;16,540.00;13,379.25;7,189.00;58.50;1,867.00
Dec 17, 2018 5:00 AM;Dec 17, 2018 6:00 AM;4,908.50;1,247.75;1,046.00;2,836.25;0.00;135.00;9,485.00;16,583.75;14,405.25;8,180.75;169.00;1,863.00
Dec 17, 2018 6:00 AM;Dec 17, 2018 7:00 AM;4,924.00;1,311.25;1,244.50;3,581.00;0.00;135.00;9,480.50;16,630.00;15,063.00;9,107.50;2,217.50;1,849.25
Dec 17, 2018 7:00 AM;Dec 17, 2018 8:00 AM;4,967.00;1,625.00;1,606.75;4,534.00;0.50;135.00;9,454.00;16,584.75;15,552.00;9,854.00;2,828.25;1,852.75
Dec 17, 2018 8:00 AM;Dec 17, 2018 9:00 AM;4,993.50;1,843.50;1,948.00;5,460.50;110.00;135.00;9,450.25;16,581.75;15,581.75;10,624.25;3,448.50;1,849.25
Dec 17, 2018 9:00 AM;Dec 17, 2018 10:00 AM;4,993.50;1,862.50;2,127.25;6,100.00;772.00;135.00;9,458.75;16,545.00;15,733.50;10,787.00;3,404.25;1,846.50
