Start date;End date;Biomass [MWh] Calculated resolutions;Hydropower [MWh] Calculated resolutions;Wind offshore [MWh] Calculated resolutions;Wind onshore [MWh] Calculated resolutions;Photovoltaics [MWh] Calculated resolutions;Other renewable [MWh] Calculated resolutions;Nuclear [MWh] Calculated resolutions;Lignite [MWh] Calculated resolutions;Hard coal [MWh] Calculated resolutions;Fossil gas [MWh] Calculated resolutions;Hydro pumped storage [MWh] Calculated resolutions;Other conventional [MWh] Calculated resolutions
Nov 15, 2025 9:00 PM;Nov 15, 2025 10:00 PM;4,487.38;1,179.36;5,108.34;14,320.24;0.03;95.06;-;7,862.90;2,894.93;9,066.49;298.85;1,875.17
Nov 15, 2025 10:00 PM;Nov 15, 2025 11:00 PM;4,385.19;1,137.71;5,103.36;12,306.47;0.03;95.06;-;8,083.89;2,589.99;8,349.69;294.24;1,848.60
Nov 15, 2025 11:00 PM;Nov 16, 2025 12:00 AM;4,307.93;1,122.21;4,380.79;10,435.52;0.03;95.06;-;8,057.77;2,544.29;7,734.73;204.94;1,925.41
Nov 16, 2025 12:00 AM;Nov 16, 2025 1:00 AM;4,272.99;1,124.42;4,016.32;9,451.51;0.04;95.06;-;8,179.10;2,842.09;7,776.46;264.70;1,848.48
Nov 16, 2025 1:00 AM;Nov 16, 2025 2:00 AM;4,237.71;1,120.05;3,714.67;8,734.81;0.02;95.06;-;8,141.30;2,859.00;7,550.11;148.83;1,954.55
Nov 16, 2025 2:00 AM;Nov 16, 2025 3:00 AM;4,224.17;1,116.52;3,628.67;8,157.03;0.03;95.06;-;7,936.34;2,927.89;7,333.51;71.42;1,963.33
Nov 16, 2025 3:00 AM;Nov 16, 2025 4:00 AM;4,205.35;1,147.18;3,485.87;7,252.00;0.02;95.06;-;7,568.48;2,927.18;7,246.40;117.25;1,925.24
Nov 16, 2025 4:00 AM;Nov 16, 2025 5:00 AM;4,226.77;1,150.50;3,280.36;7,120.76;0.02;95.06;-;7,572.82;3,142.57;7,452.61;130.89;1,948.15
Nov 16, 2025 5:00 AM;Nov 16, 2025 6:00 AM;4,274.78;1,139.32;3,686.55;7,161.54;0.03;95.06;-;7,868.98;3,146.37;7,614.13;110.82;1,986.97
Nov 16, 2025 6:00 AM;Nov 16, 2025 7:00 AM;4,410.26;1,090.43;3,990.43;7,484.51;0.02;95.06;-;7,642.25;2,852.70;8,020.23;61.93;1,953.02
Nov 16, 2025 7:00 AM;Nov 16, 2025 8:00 AM;4,604.45;1,078.02;3,713.86;7,637.71;194.60;95.06;-;8,135.62;3,198.40;8,299.04;162.56;1,935.28
Nov 16, 2025 8:00 AM;Nov 16, 2025 9:00 AM;4,658.12;1,108.75;3,059.08;7,401.36;2,986.39;95.06;-;8,297.83;3,452.96;8,496.36;103.86;1,932.43
Nov 16, 2025 9:00 AM;Nov 16, 2025 10:00 AM;4,631.27;1,142.52;2,272.14;6,498.71;7,587.00;95.06;-;8,460.38;3,597.82;8,709.74;2.97;1,917.09
Nov 16, 2025 10:00 AM;Nov 16, 2025 11:00 AM;4,517.65;1,139.09;1,585.52;4,832.84;10,906.60;95.06;-;8,659.39;3,960.17;8,698.24;64.02;1,971.89
Nov 16, 2025 11:00 AM;Nov 16, 2025 12:00 PM;4,436.58;1,122.06;1,041.52;4,029.41;12,342.79;95.06;-;8,877.87;4,191.00;8,763.92;234.95;1,971.34
Nov 16, 2025 12:00 PM;Nov 16, 2025 1:00 PM;4,375.64;1,161.36;740.01;4,033.40;11,757.31;95.06;-;8,922.37;4,236.54;8,825.11;379.24;2,000.38
Nov 16, 2025 1:00 PM;Nov 16, 2025 2:00 PM;4,366.74;1,143.35;1,117.29;4,249.38;8,480.35;95.06;-;8,975.69;4,221.76;9,035.87;293.08;2,004.57
Nov 16, 2025 2:00 PM;Nov 16, 2025 3:00 PM;4,419.62;1,138.72;1,092.07;4,245.16;4,572.40;95.06;-;9,374.36;4,287.59;9,503.20;828.95;1,998.17
Nov 16, 2025 3:00 PM;Nov 16, 2025 4:00 PM;4,523.37;1,178.88;1,409.19;4,417.39;1,567.86;95.06;-;9,630.15;4,283.96;10,150.92;1,864.56;1,993.56
Nov 16, 2025 4:00 PM;Nov 16, 2025 5:00 PM;4,671.06;1,206.93;2,270.40;4,893.74;101.63;95.06;-;9,905.09;4,295.76;10,395.14;2,213.26;2,005.87
Nov 16, 2025 5:00 PM;Nov 16, 2025 6:00 PM;4,779.81;1,214.09;2,949.02;5,426.54;0.08;95.06;-;9,974.96;4,196.68;10,542.53;3,439.86;2,003.77
Nov 16, 2025 6:00 PM;Nov 16, 2025 7:00 PM;4,822.35;1,203.36;3,560.98;5,932.91;0.06;95.06;-;9,983.11;4,084.85;10,784.47;4,083.10;2,028.04
Nov 16, 2025 7:00 PM;Nov 16, 2025 8:00 PM;4,778.27;1,117.14;4,000.32;7,008.57;0.04;95.06;-;9,930.11;3,943.46;10,937.19;2,396.70;2,025.74
Nov 16, 2025 8:00 PM;Nov 16, 2025 9:00 PM;4,658.87;1,143.04;4,790.51;8,131.16;0.04;95.06;-;9,858.38;3,810.86;11,003.38;575.57;2,010.20
Nov 16, 2025 9:00 PM;Nov 16, 2025 10:00 PM;4,537.33;1,096.51;5,463.96;8,972.25;0.04;95.06;-;9,694.95;3,617.70;10,398.29;174.29;1,995.14
Nov 16, 2025 10:00 PM;Nov 16, 2025 11:00 PM;4,439.33;1,054.01;5,645.93;9,609.09;0.03;95.06;-;9,754.16;3,258.97;9,574.63;199.36;2,007.93
Nov 16, 2025 11:00 PM;Nov 17, 2025 12:00 AM;4,364.93;1,025.27;6,451.86;9,793.14;0.02;95.06;-;9,050.52;2,392.05;8,122.23;94.77;1,977.84
Nov 17, 2025 12:00 AM;Nov 17, 2025 1:00 AM;4,299.28;1,026.82;6,654.43;10,244.13;0.03;94.06;-;8,756.47;2,253.34;7,672.31;18.56;1,986.62
Nov 17, 2025 1:00 AM;Nov 17, 2025 2:00 AM;4,250.75;1,042.02;6,427.57;10,531.49;0.03;94.06;-;8,608.19;2,261.60;7,656.89;25.51;2,052.65
Nov 17, 2025 2:00 AM;Nov 17, 2025 3:00 AM;4,233.50;1,028.32;6,651.82;11,111.60;0.02;94.06;-;8,579.80;2,321.38;7,801.34;1.05;2,052.19
Nov 17, 2025 3:00 AM;Nov 17, 2025 4:00 AM;4,213.32;1,032.30;7,149.39;12,517.86;0.02;94.06;-;8,598.32;2,127.24;7,861.56;3.27;2,050.99
Nov 17, 2025 4:00 AM;Nov 17, 2025 5:00 AM;4,224.08;1,014.48;6,883.91;12,830.79;0.02;94.06;-;8,761.34;2,319.63;8,266.00;1.90;2,046.86
Nov 17, 2025 5:00 AM;Nov 17, 2025 6:00 AM;4,252.70;1,029.24;6,685.07;12,421.15;0.03;94.06;-;9,132.84;3,434.16;9,559.19;116.86;2,026.60
Nov 17, 2025 6:00 AM;Nov 17, 2025 7:00 AM;4,395.38;1,037.72;6,319.56;12,178.76;0.04;94.06;-;10,208.94;4,602.03;12,200.12;826.76;1,988.28
Nov 17, 2025 7:00 AM;Nov 17, 2025 8:00 AM;4,565.15;1,070.75;6,191.37;12,531.74;19.96;94.06;-;10,520.74;5,243.08;13,744.71;2,563.23;1,974.44
Nov 17, 2025 8:00 AM;Nov 17, 2025 9:00 AM;4,628.37;1,317.88;5,679.23;12,093.73;1,164.43;94.06;-;10,644.60;5,430.60;14,523.70;3,270.17;1,970.77
